,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
128,2017-07-20,82.33000200000001,83.379997,82.300003,83.089996,0,82.56320022000008,,82.14832808331417,85.36056956167533,81.38877826814857,81.42408409029899,-0.035305822150419885,-0.5159448026332123,0.4806389804827924,0.6380515515340991,,,0
129,2017-07-21,83.589996,83.889999,82.949997,83.629997,0,82.60560012000009,,82.20643274671362,85.34334993419598,81.73358114997187,81.58748504657314,0.14609610339873313,-0.3835366214267899,0.529632724825523,1.2401058505861398,,,0
130,2017-07-24,83.800003,83.809998,81.720001,81.879997,0,82.5664001400001,,82.19363134488172,85.30888871097017,81.7561066653608,81.60915259867883,0.14695406668197109,-0.27743848380501634,0.42439255048698743,-0.8313347061713069,,,0
131,2017-07-25,82.290001,83.860001,82.269997,83.550003,0,82.53800018000011,,82.24682239018048,85.29138736061226,82.03209071684375,81.75291929507299,0.27917142177076926,-0.16611650268984127,0.4452879244606105,1.226105330626986,,,0
132,2017-07-26,83.199997,86.739998,82.879997,86.129997,0,82.5574000400001,,82.3991037474283,85.29973173513353,82.66253783732934,82.07714727321573,0.5853905641136095,-0.015815089329131757,0.6012056534427412,4.327409727376263,,,0
133,2017-07-27,86.629997,86.629997,84.050003,84.050003,0,82.5228001200001,,82.46384489458798,85.28729662334116,82.87599401620174,82.22328473445901,0.6527092817427302,0.11788978488525441,0.5348194968574759,1.8506435527867824,,,0
134,2017-07-28,84.449997,85.769997,84.239998,85.559998,0,82.5032000600001,,82.58526266342767,85.29001006987508,83.28891770601686,82.47044868005464,0.8184690259622158,0.2580056331006582,0.5604633928615577,3.705065909900286,,,0
135,2017-07-31,85.550003,86.019997,84.940002,85.32,0,82.52460006000008,,82.69250726486187,85.29030847714,83.60139190509118,82.68152655560614,0.9198653494850362,0.3903775763775425,0.5294877731074936,3.3873535139431104,,,0
136,2017-08-01,85.059998,86.08000200000001,84.510002,85.5,0,82.53139998000007,,82.80260501918103,85.29239495995454,83.89348545815407,82.89030236630198,1.0031830918520939,0.5129386794724592,0.4902444123796347,3.5969340405219223,,,0
137,2017-08-02,85.019997,85.370003,84.389999,84.400002,0,82.49619994000008,,82.86524803803668,85.2835154280147,83.97141107997653,83.00213196879812,0.9692791111784089,0.6042067658136528,0.3650723453647561,2.30774515842495,,,0
138,2017-08-03,84.41999799999999,84.949997,83.809998,83.989998,0,82.49899994000009,,82.90935587968231,85.27064460783545,83.974270606134,83.07530723036864,0.8989633757653621,0.6631580878039965,0.23580528796136557,1.8072922836449945,,,0
139,2017-08-04,83.230003,83.339996,81.989998,82.040001,0,82.4425999400001,,82.87526353145947,85.2384989002948,83.67669066672877,82.99861787997096,0.6780727867578094,0.6661410275947591,0.011931759163050226,-0.4883384807042624,,,0
140,2017-08-07,82.089996,82.889999,81.860001,81.93,0,82.39979994000011,,82.83819437336302,85.2055785132272,83.40796902569357,82.91946099997313,0.48850802572044927,0.6306144272198964,-0.1421064014994471,-0.5701469425195067,,,0
141,2017-08-08,82.510002,82.620003,81.260002,81.709999,0,82.34099988000008,,82.79395141754486,85.17079662752344,83.14674286789456,82.82987122219734,0.31687164569721915,0.5678658709153599,-0.25099422521814074,-0.7663264727410141,,,0
142,2017-08-09,83.029999,83.400002,82.290001,82.839996,0,82.32879986000009,,82.79575708744507,85.14760458147845,83.09955104206462,82.83062120573828,0.26892983632633616,0.5080786639975543,-0.23914882767121814,0.6209201893738254,,,0
143,2017-08-10,83.809998,84.5,83.730003,84.08000200000001,0,82.34259992000008,,82.84611963303546,85.13698167021995,83.25038965097775,82.92316793123915,0.3272217197386027,0.4719072751457636,-0.14468555540716088,2.109967479394501,,,0
144,2017-08-11,84.199997,84.540001,83.5,84.089996,0,82.36339978000007,,82.89489909840663,85.12656390235708,83.37955985851963,83.00959964003626,0.3699602184833708,0.4515178638132848,-0.081557645329914,2.096314897893755,,,0
145,2017-08-14,83.349998,83.760002,82.839996,83.290001,0,82.36479978000008,,82.91039329062598,85.10828964462219,83.36578157259353,83.03037011114469,0.3354114614488424,0.4282965833403961,-0.09288512189155373,1.123296872536778,,,0
146,2017-08-15,82.089996,82.68,81.959999,82.209999,0,82.34659970000008,,82.88292684785634,85.07945093174038,83.1879688691176,82.96960188068954,0.21836698842805902,0.3863106643579285,-0.16794367592986947,-0.1658850523248595,,,0
147,2017-08-16,82.160004,84.940002,82.160004,84.589996,0,82.29059964000007,,82.9498707361757,85.0745807334146,83.40366535079181,83.08963107471254,0.31403427607926915,0.3718553867021966,-0.05782111062292744,2.794239402871278,,,0
148,2017-08-17,84.889999,85.050003,84.099998,84.309998,0,82.24499968000008,,83.00320906024723,85.06697294502241,83.54310114297768,83.18002862473384,0.3630725182438397,0.3700988130105252,-0.007026294766685537,2.5107888966313308,,,0
149,2017-08-18,85.309998,85.959999,83.779999,83.900002,0,82.20959976000007,,83.03837741082577,85.05536129382817,83.59800896713496,83.23335998586467,0.36464898127029244,0.3690088466624787,-0.004359865392186246,2.0562102782823777,,,0
150,2017-08-21,84.349998,85.410004,84.32,85.410004,0,82.23039978000008,,83.13138237510712,85.05889007697417,83.87677743372959,83.39459287580061,0.4821845579289743,0.39164398891577784,0.09054056901319646,3.866701643804064,,,0
151,2017-08-22,85.290001,85.769997,84.83000200000001,84.879997,0,82.25959976000007,,83.19995549765194,85.05711004635751,84.0311189054635,83.50462281092649,0.5264960945370092,0.4186144100400242,0.10788168449698499,3.185521504657427,,,0
152,2017-08-23,85.089996,85.650002,84.83000200000001,85.639999,0,82.28659972000007,,83.29564347813617,85.0629099364435,84.27863892000757,83.66279882493194,0.615840095075626,0.4580595470471447,0.1577805480284813,4.075267773137645,,,0
153,2017-08-24,85.339996,86.43,85.16999799999999,86.129997,0,82.38579970000006,,83.40679459664064,85.07352771817044,84.5634632400064,83.84555424530735,0.7179089946990445,0.5100294365775246,0.20787955812151981,4.544711969337037,,,0
154,2017-08-25,86.379997,86.519997,85.18,85.82,0,82.50539978000006,,83.50143010265472,85.08095530306426,84.75677658769771,83.9918094863957,0.7649671013020196,0.5610169695224236,0.20395013177959598,4.01743428774151,,,0
155,2017-08-28,86.66999799999999,89.18,86.650002,89.18,0,82.69479980000007,,83.7241191182369,85.12174181746164,85.43727249728268,84.37611989481083,1.06115260247185,0.661044096112309,0.4001085063595411,7.8423313384694024,,,0
156,2017-08-29,89.970001,90.91999799999999,88.379997,89.379997,0,82.88899978000006,,83.94591825085507,85.16411251579535,86.04384549770073,84.74677745815818,1.2970680395425518,0.7882488847983575,0.5088191547441943,7.8309513170963925,,,0
157,2017-08-30,89.019997,89.139999,88.029999,88.160004,0,83.07119980000007,,84.11117651552743,85.19392238130983,86.36940834420831,84.99960905385016,1.369799290358145,0.9045589659103151,0.4652403244478299,6.125834479641069,,,0
158,2017-08-31,88.459999,90.25,88.43,90.120003,0,83.26979982000006,,84.34681676982048,85.242938108859,86.94642290663779,85.3788974943057,1.5675254123320883,1.03715225519467,0.5303731571374184,8.226515729361259,,,0
159,2017-09-01,90.699997,90.790001,89.589996,90.540001,0,83.44559984000007,,84.58968673963145,85.29564520230319,87.49928107484737,85.76120145769048,1.7380796171568988,1.1773377275871157,0.5607418895697831,8.501827745984032,,,0
160,2017-09-05,91.349998,92.410004,91.089996,92.410004,0,83.62519992000007,,84.89636584788119,85.36643484208126,88.25477690948624,86.2537053497134,2.0010715597728392,1.3420844940242607,0.6589870657485786,10.504972291132217,,,0
161,2017-09-06,92.209999,92.800003,90.620003,91.349998,0,83.79559984000007,,85.14944946168977,85.42597278395111,88.73096476956528,86.6312085089939,2.0997562605713824,1.493618847333685,0.6061374132376973,9.015268312923778,,,0
162,2017-09-07,92.16999799999999,93.389999,91.870003,93.260002,0,84.02519990000006,,85.46751034554507,85.50392332341428,89.4277397280937,87.12223024906841,2.3055094790252895,1.6559969736720062,0.6495125053532833,10.990514882428661,,,0
163,2017-09-08,93.110001,93.139999,90.949997,91.650002,0,84.21280000000006,,85.70996099866095,85.56507833512161,89.7696262314639,87.45762074913742,2.3120054823264837,1.787198675402902,0.5248068069235818,8.83143892614892,,,0
164,2017-09-11,90.58000200000001,91.82,89.5,89.610001,0,84.39920000000005,,85.8629037438115,85.60532632183683,89.74506850354638,87.61705632327539,2.1280121802709857,1.8553613763765189,0.27265080389446683,6.173993355387188,,,0
165,2017-09-12,89.209999,90.459999,88.949997,90.199997,0,84.58759996000005,,86.03298583228948,85.65104443803746,89.81505750300077,87.80838526229203,2.0066722407087383,1.885623549242963,0.12104869146577535,6.635011565115867,,,0
166,2017-09-13,89.959999,89.959999,88.400002,88.41999799999999,0,84.77579988000005,,86.12659415259186,85.6785962147734,89.60043296407758,87.85368990952965,1.7467430545479345,1.8578474503039573,-0.11110439575602271,4.298630181205362,,,0
167,2017-09-14,88.040001,89.190002,87.720001,88.879997,0,84.95599976000005,,86.23457073484316,85.71045094895477,89.4895966619118,87.9297126569719,1.559884004939903,1.7982547612311464,-0.23837075629124338,4.618858292628191,,,0
168,2017-09-15,89.029999,89.110001,88.0,88.379997,0,85.14399964000006,,86.31870509818265,85.73701359622886,89.31888902161768,87.96306705275175,1.355821968865925,1.7097682027581023,-0.3539462338921773,3.8006170413442653,,,0
169,2017-09-18,87.58000200000001,87.860001,86.510002,86.839996,0,85.33079956000005,,86.33914787864609,85.74798854552012,88.93752086444573,87.87987660439977,1.0576442600459615,1.5793434142156741,-0.5216991541697127,1.7686420938066656,,,0
170,2017-09-19,87.010002,87.41999799999999,86.529999,87.220001,0,85.47659958000004,,86.37369113830704,85.76263543561446,88.67328703914639,87.83099692999978,0.8422901091466031,1.43193275320186,-0.5896426440552569,2.0396242112652776,,,0
171,2017-09-20,87.519997,88.559998,84.699997,85.480003,0,85.57759964000003,,86.33864454464793,85.75982317257352,88.1820125715854,87.65684923148129,0.5251633401041147,1.250578870582311,-0.7254155304781964,-0.11404461028422753,,,0
172,2017-09-21,84.449997,86.190002,84.379997,85.029999,0,85.66759964000002,,86.2873251115245,85.75256124050811,87.69708740672611,87.46226773285304,0.23481967387307634,1.047427031240464,-0.8126073573673878,-0.7442727970427541,,,0
173,2017-09-22,85.5,86.379997,85.5,86.059998,0,85.80019960000001,,86.27841032283726,85.75562031274187,87.44522749799901,87.35839590078984,0.08683159720916933,0.8553079444342051,-0.7684763472250358,0.30279463359194764,,,0
174,2017-09-25,85.809998,87.540001,85.529999,87.41999799999999,0,85.93259950000001,,86.32317846703972,85.77218128475438,87.4413460367684,87.36295901924986,0.07838701751853705,0.6999237590510715,-0.6215367415325345,1.7308896840715067,,,0
175,2017-09-26,86.480003,87.16999799999999,85.82,85.860001,0,86.00859956000002,,86.30501464480287,85.77305511276678,87.19806218495788,87.25162879560173,-0.05356661064385548,0.5492256851120861,-0.6027922957559416,-0.17277174696509473,,,0
176,2017-09-27,85.129997,85.139999,84.66999799999999,84.75,0,86.05559952000002,,86.24403367834002,85.76287545990344,86.82143723342588,87.06632295889048,-0.24488572546459864,0.39040340299674914,-0.6352891284613478,-1.5171581248429786,,,0
177,2017-09-28,84.779999,86.019997,84.75,85.690002,0,86.11719954000002,,86.22230694585609,85.76215035084968,86.64737027443728,86.96437325823192,-0.3170029837946373,0.24892212563847185,-0.5659251094331091,-0.49606529506522395,,,0
178,2017-09-29,85.769997,85.769997,84.639999,84.650002,0,86.14839966000004,,86.16064792837155,85.75108419810492,86.34008284760077,86.79293835021474,-0.45285550261397134,0.10856659998798318,-0.5614221026019546,-1.7393215264749315,,,0
179,2017-10-02,84.360001,85.410004,84.08000200000001,85.029999,0,86.17639970000003,,86.11630875470992,85.74390922100936,86.13853148643142,86.66235025019883,-0.5238187637674088,-0.017910472763095247,-0.5059082910043136,-1.3302954219379264,,,0
180,2017-10-03,85.269997,86.120003,85.16999799999999,85.980003,0,86.25839982000004,,86.11096343099581,85.74625841284012,86.1141424885189,86.61180600944337,-0.4976635209244762,-0.11386108239537147,-0.38380243852910473,-0.3227474896137484,,,0
181,2017-10-04,86.400002,86.860001,85.970001,86.5,0,86.31739976000003,,86.1262197670352,85.75375832913026,86.1735051825929,86.60352408281793,-0.4300189002250221,-0.17709264596130161,-0.2529262542637205,0.21154511200253842,,,0
182,2017-10-05,86.519997,86.879997,85.800003,86.059998,0,86.31599978000003,,86.1236228349946,85.75680549003445,86.15604253911707,86.56326289149808,-0.4072203523810174,-0.22311818724524482,-0.18410216513577257,-0.2965867054225456,,,0
183,2017-10-06,85.610001,87.050003,84.860001,86.900002,0,86.37299976000003,,86.15406907675953,85.76818057968585,86.27049784079136,86.58820652916489,-0.3177086883735285,-0.24203628747090158,-0.07567240090262692,0.610146968918905,,,0
184,2017-10-09,87.16999799999999,87.860001,87.160004,87.660004,0,86.41499988000004,,86.21312534825915,85.78700469332082,86.48426801913115,86.66759893441194,-0.18333091528079137,-0.23029521303287956,0.046964297752088185,1.440726866549596,,,0
185,2017-10-10,88.120003,88.190002,86.559998,86.739998,0,86.44339984000004,,86.23378702087643,85.7964872137853,86.52361109311097,86.6729618281592,-0.14935073504823038,-0.21410631743594974,0.06475558238771936,0.3431125575219616,,,0
186,2017-10-11,87.059998,87.33000200000001,85.43,87.139999,0,86.47619982000003,,86.26932474554795,85.80985549026505,86.61844000186314,86.70755717422149,-0.08911717235835681,-0.18910848842043115,0.09999131606207434,0.7676091009799988,,,0
187,2017-10-12,87.07,87.449997,86.510002,87.120003,0,86.53059984000004,,86.30268467709509,85.82289178389426,86.69560354003804,86.73810871687175,-0.04250517683371413,-0.15978782610308775,0.11728264926937362,0.6811499759504736,,,0
188,2017-10-13,87.599998,87.949997,86.809998,87.290001,0,86.59659990000004,,86.34140296426783,85.83748988554706,86.78704930310911,86.7789896267331,0.00805967637602123,-0.12621832560726595,0.13427800198328718,0.8007255490408229,,,0
189,2017-10-16,87.5,87.940002,85.910004,86.139999,0,86.67859986000003,,86.33350476959066,85.8404999264869,86.68750310263079,86.73165698771582,-0.044153885085037814,-0.10980543750282032,0.0656515524177825,-0.6213769729436776,,,0
190,2017-10-17,85.410004,85.879997,84.779999,85.760002,0,86.75519990000002,,86.31101446490082,85.839698952094,86.54481062530297,86.65968254418132,-0.11487191887835024,-0.11081873377792632,-0.00405318510042392,-1.1471334296355207,,,0
191,2017-10-18,85.489998,85.720001,84.760002,85.059998,0,86.82219988000003,,86.26195499568902,85.8319407336652,86.3163779137179,86.54118739276048,-0.22480947904257675,-0.13361688283085643,-0.09119259621172032,-2.0296673920214356,,,0
192,2017-10-19,85.519997,85.91999799999999,85.139999,85.519997,0,86.87579990000003,,86.23285860370122,85.8288368159173,86.19385777314592,86.4655436599634,-0.2716858868174796,-0.16123068362818108,-0.11045520318929855,-1.5606220622551394,,,0
193,2017-10-20,85.269997,85.489998,84.639999,85.010002,0,86.89439990000004,,86.18490344277177,85.82068920580868,86.01172611573885,86.35772575922537,-0.3459996434865218,-0.19818447559984925,-0.14781516788667254,-2.1686068402205954,,,0
194,2017-10-23,84.489998,84.769997,83.75,84.16999799999999,0,86.89599994000005,,86.10588754305523,85.80426441769119,85.72838332870211,86.1956718511346,-0.4672885224324972,-0.25200528496637886,-0.21528323746611833,-3.1370856447734186,,,0
195,2017-10-24,83.91999799999999,84.150002,83.410004,83.510002,0,86.90039996000004,,86.00408810999424,85.78143593592311,85.38709389351718,85.99673334364316,-0.6096394501259823,-0.32353211799829956,-0.28610733212768275,-3.9014756681909777,,,0
196,2017-10-25,83.480003,83.650002,82.300003,82.610001,0,86.90840000000006,,85.87098665470036,85.74987936939652,84.95984883297606,85.74586428115107,-0.7860154481750072,-0.4160287840336412,-0.36998666414136605,-4.945895908795993,,,0
197,2017-10-26,82.879997,83.040001,81.040001,81.089996,0,86.83840000000005,,85.68349682510427,85.70351237069606,84.36448685867205,85.40098514921395,-1.0364982905418998,-0.5401226853352931,-0.49637560520660673,-6.6196567417180034,,,0
198,2017-10-27,80.959999,81.910004,80.660004,81.57,0,86.78360004000005,,85.5221832241198,85.66238289437074,83.93456580349174,85.1172084714944,-1.1826426680026572,-0.668626681868766,-0.5140159861338912,-6.007586730208267,,,0
199,2017-10-30,81.58000200000001,82.800003,81.220001,82.370003,0,86.75300006000005,85.28559997000004,85.39856831336999,85.62962289542178,83.69386383372378,84.9137117699022,-1.2198479361784251,-0.7788709327306979,-0.4409770034477273,-5.052271456858766,-3.4186274951757687,,0
200,2017-10-31,81.959999,81.959999,80.889999,81.199997,0,86.66879992000004,85.24609996500003,85.23391845794372,85.58554701586534,83.31019201315088,84.63862178694649,-1.3284297737956052,-0.8887827009436794,-0.43964707285192584,-6.310001898085635,-4.746378974124638,,0
201,2017-11-01,81.809998,82.599998,81.129997,81.279999,0,86.59679996000004,85.21269996500003,85.07886279292632,85.54270574207565,82.99785462651228,84.38983491383934,-1.3919802873270584,-0.9894222182203553,-0.4025580691067031,-6.139719900107074,-4.6151582646898035,,0
202,2017-11-02,81.339996,82.279999,81.0,81.300003,0,86.51000004000005,85.18139999000003,84.93067221281156,85.50048979439332,82.73664668397193,84.16095847577716,-1.4243117918052377,-1.0764001329373318,-0.34791165886790587,-6.022421728807162,-4.556625026655689,,0
203,2017-11-03,81.389999,81.5,80.010002,80.720001,0,86.40180012000005,85.14159999500004,84.76554785152483,85.45292274171278,82.42639350182239,83.90607273683071,-1.4796792350083194,-1.1570559533515294,-0.32262328165679,-6.576019379351846,-5.1932298609137,,0
