,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
117,2018-03-06,11500.099609,11500.099609,10694.299805,10779.900391,6832169984,10266.208691519994,,10810.999041391015,10243.152091055423,10868.711549161335,10588.257291519405,280.45425764192987,157.36345229893865,123.09080534299122,5.003713784859255,,1.0623621966830068,89001465088
118,2018-03-07,10803.900391,10929.5,9692.120117,9965.570313,8797910016,10235.710097779993,,10777.844973610976,10240.390083313578,10729.766743598053,10542.132330147597,187.63441345045612,163.41764452925992,24.216768921196206,-2.639189486605163,,1.1143675592988593,80203555072
119,2018-03-08,9951.44043,10147.400391,9335.870117,9395.009766,7186089984,10199.838300919993,,10723.616141939958,10231.978338862697,10524.419516275275,10457.160288358886,67.25922791638914,144.18596120664057,-76.92673329025143,-7.890600921069514,,0.9881321795557136,73017465088
120,2018-03-09,9414.69043,9466.349609,8513.030273,9337.549805,8704190464,10157.091289199994,,10669.260599314863,10223.078552456103,10341.824176079079,10374.22617848045,-32.40200240137165,108.86836848497178,-141.27037088634341,-8.068663172018645,,0.8813988822463503,64313274624
121,2018-03-10,9350.589844,9531.320313,8828.469727,8866.0,5386319872,10102.263281379994,,10598.544497380946,10209.575283277436,10114.774302836144,10262.505720815232,-147.7314179790883,57.54841119208263,-205.27982917117092,-12.237488243437635,,0.8572063579485232,58926954752
122,2018-03-11,8852.780273,9711.889648,8607.120117,9578.629883,6296370176,10035.851875139993,,10558.547845836596,10203.297219593083,10032.290545938275,10211.848251347437,-179.55770540916274,10.127187871776549,-189.6848932809393,-4.555886215026622,,0.8790741630903113,65223324928
123,2018-03-12,9602.929688,9937.5,8956.429688,9205.120117,6457399808,9987.952285299994,,10505.472248627319,10193.36510911952,9905.033556870847,10137.275796951331,-232.2422400804844,-38.34669771872226,-193.89554236176215,-7.8377643979351586,,0.8934727494056436,58765925120
124,2018-03-13,9173.040039,9470.379883,8958.19043,9194.849609,5991139840,9953.221269659995,,10454.075282367423,10183.429631506391,9795.77448796764,10067.466449695678,-271.6919617280382,-85.01575052062137,-186.67621120741686,-7.619359000605237,,0.9130218933084673,52774785280
125,2018-03-14,9214.650391,9355.849609,8068.589844,8269.80957,6438230016,9901.249453239994,,10368.417803451053,10164.388635869513,9561.010654434156,9934.306680829332,-373.29602639517543,-142.67180569556766,-230.62422069960778,-16.477111206466343,,0.8975134286108165,46336555264
126,2018-03-15,8290.759766,8428.349609,7783.049805,8300.860352,6834429952,9840.078652459995,,10287.337119080423,10145.846065880762,9367.141377136593,9813.310656471604,-446.1692793350103,-203.37130042348605,-242.79797891152424,-15.642337371715975,,0.977156185298828,53170985216
127,2018-03-16,8322.910156,8585.150391,8005.310059,8338.349609,5289379840,9781.657636819997,,10210.906236332172,10127.861026508814,9208.865720500195,9704.054282584819,-495.1885620846242,-261.7347527557366,-233.4538093288876,-14.755249891256808,,0.9951834327970788,58460365056
128,2018-03-17,8321.910156,8346.530273,7812.819823999999,7916.879883,4426149888,9716.567226659996,,10120.94441855444,10105.861214135593,9010.098668577088,9571.670993726682,-561.5723251495947,-321.7022672345271,-239.8700579150676,-18.521843174429687,,0.9677968050043864,54034215168
129,2018-03-18,7890.52002,8245.509766,7397.990234000001,8223.679688,6639190016,9652.226816519997,,10046.541880101324,10087.133039746184,8889.111133103688,9471.819785895077,-582.7086527913889,-373.9035443459126,-208.80510844547626,-14.800181923564073,,0.9629368571290884,60673405184
130,2018-03-19,8344.120117,8675.870117,8182.399901999999,8630.650391,6729110016,9589.113828239997,,9991.016723665978,10072.640675082042,8849.347942010812,9409.510941828776,-560.1629998179633,-411.15543544033034,-149.00756437763295,-9.995328602913412,,1.042385141040991,67402515200
131,2018-03-20,8619.669922,9051.019531,8389.889648,8913.469727,6361789952,9541.455214959997,,9948.759978698685,10061.106635797645,8859.212832009149,9372.767148137755,-513.5543161286059,-431.63521157798874,-81.91910455061719,-6.581653152606973,,1.1194010028190522,73764305152
132,2018-03-21,8937.480469,9177.370117,8846.330078,8929.280273,6043129856,9517.914824319996,,9908.780382396775,10049.844681938963,8869.992438315434,9339.91626849792,-469.9238301824862,-439.2929352988893,-30.63089488359691,-6.184490638810172,,1.0360731090992075,79807435008
133,2018-03-22,8939.44043,9100.709961,8564.900391,8728.469727,5530390016,9488.062226679996,,9862.493690028276,10036.696672437083,8848.219713497674,9294.623932090668,-446.40421859299386,-440.71519195771026,-5.6890266352835965,-8.005770636116376,,1.1144752928927275,74277044992
134,2018-03-23,8736.25,8879.620117,8360.620117,8879.620117,5954120192,9482.243828239996,,9823.949628340893,10025.183472880495,8853.050544805725,9263.882908750618,-410.8323639448936,-434.73862635514644,23.90626241025285,-6.35528596559881,,1.140307959594755,80231165184
135,2018-03-24,8901.950195,8996.179688,8665.700195,8668.120117,5664600064,9478.991230579997,,9778.62298083733,10011.680354911536,8824.59970975869,9219.752331583906,-395.15262182521656,-426.82142544915996,31.668803623943404,-8.554403035673888,,1.0327981233143662,74566565120
136,2018-03-25,8612.80957,8682.009766,8449.099609,8495.780273,4569880064,9465.408632919996,,9728.315423667238,9996.596772006944,8774.012104103507,9166.124771688801,-392.1126675852938,-419.87967387638633,27.767006291092514,-10.243914420637898,,1.0486274167103973,69996685056
137,2018-03-26,8498.469727,8530.080078,7921.430176000001,8209.400391,5921039872,9464.056445419998,,9668.750128268523,9978.81372343971,8687.148763626044,9095.256299045186,-408.10753541914164,-417.5252461849372,9.417710765795562,-13.257064364056834,,1.0555486893768737,64075645184
138,2018-03-27,8200.0,8232.780273,7797.279785,7833.040039,5378250240,9481.611845799996,,9596.761497316817,9957.462741504987,8555.747421375883,9001.758798301098,-446.0113769252148,-423.2224723329929,-22.78890459222191,-17.387041714117967,,1.0331734394330645,58697394944
139,2018-03-28,7836.830078,8122.890137,7809.169922,7954.47998,4935289856,9485.621445399996,,9532.358300559295,9937.532564773594,8463.244738087285,8924.182589538053,-460.937851450768,-430.7655481565481,-30.172303294219887,-16.14170957815859,,1.0897437836336077,63632684800
140,2018-03-29,7979.069823999999,7994.330078,7081.379883,7165.700195,6361229824,9476.509453199997,,9439.548178772657,9909.952143183807,8263.622500689242,8793.924634387087,-530.3021336978454,-450.67286526480797,-79.62926843303745,-24.3846035252958,,0.9960826212809613,57271454976
141,2018-03-30,7171.450195,7276.660156,6683.930176,6890.52002,6289509888,9449.008056719997,,9339.586290193336,9879.90804245561,8052.375965198589,8652.931699988043,-600.5557347894537,-480.6494391697376,-119.9062956197161,-27.076789662597832,,0.9782987719203531,50981945088
142,2018-03-31,6892.47998,7207.850098000001,6863.52002,6973.529785,4553269760,9413.739043039996,,9246.799760577911,9850.988855814263,7886.399629783421,8528.531558137076,-642.131928353655,-512.9459370065215,-129.1859913471335,-25.92178566755739,,0.9911649273744894,55535214848
143,2018-04-01,7003.060059,7060.950195,6526.870117,6844.22998,4532100096,9378.185634819996,,9152.58133781015,9821.070857049941,7726.065837509049,8403.768478275071,-677.7026407660223,-545.897277758422,-131.80536300760036,-27.019679002852588,,1.0667944761596322,51003114752
144,2018-04-02,6844.859863,7135.470215,6816.580078,7083.799805,4333440000,9357.262226619998,,9071.452650248968,9793.834329168849,7627.255678661502,8305.993020995436,-678.7373423339341,-572.4652906735247,-106.27205166040937,-24.2962350157543,,1.055745892221289,55336554752
145,2018-04-03,7102.259765999999,7530.939941,7072.490234000001,7456.109863,5499700224,9327.853017619997,,9008.10587427842,9770.573389206971,7600.925553175118,8243.038712995774,-642.1131598206566,-586.3948645029512,-55.71829531770538,-20.066173331465855,,1.0607037902254521,60836254976
146,2018-04-04,7456.410156,7469.879883,6803.879883,6853.839844,4936000000,9292.963623099997,,8923.624853483188,9741.551164876553,7485.9892902250995,8140.135093070162,-654.1458028450625,-599.9450521713736,-54.200750673688844,-26.2469958780097,,0.9948770965292548,55900254976
147,2018-04-05,6848.649901999999,6933.819823999999,6644.799805,6811.470215,5639320064,9239.300429739997,,8840.795259817181,9712.396130549425,7382.217124805853,8041.715472472372,-659.4983476665193,-611.8557112704028,-47.64263639611647,-26.27720824971938,,0.9161415068368628,50260934912
148,2018-04-06,6815.959961,6857.490234000001,6575.0,6636.319824,3766810112,9168.698818399998,,8754.345242726311,9681.788406106149,7267.463693912645,7937.612091104049,-670.148397191404,-623.514248454603,-46.63414873680097,-27.61982964603385,,0.8853016606981088,46494124800
149,2018-04-07,6630.509765999999,7050.540039,6630.509765999999,6911.089844,3976610048,9102.242607459999,,8682.060717286064,9654.219266184695,7212.636947772238,7861.573406133379,-648.9364583611405,-628.5986904359106,-20.337767925229855,-24.072669318483975,,0.8659701618353942,50470734848
150,2018-04-08,6919.97998,7111.560059,6919.97998,7023.52002,3652499968,9020.459003959999,,8617.019905627787,9628.04315428236,7183.542035807278,7799.495377530906,-615.953341723628,-626.0696206934541,10.116278969826112,-22.137886587404687,,0.8919862392810662,54123234816
151,2018-04-09,7044.319823999999,7178.109863,6661.990234000001,6770.72998,4894060032,8944.837607459998,,8544.61637913258,9599.61217742383,7120.0324887600045,7723.290533269357,-603.2580445093527,-621.5073054566338,18.249260947281186,-24.305724965278202,,0.8688923736296987,49229174784
152,2018-04-10,6795.439941,6872.410156,6704.149902,6834.759765999999,4272750080,8857.026806679998,,8477.563178617576,9572.101208155933,7076.144377566157,7657.473439397552,-581.3290618313949,-613.471656731586,32.14259490019106,-22.832346393654344,,0.8486214545425352,53501924864
153,2018-04-11,6843.470215,6968.319823999999,6817.589844,6968.319823999999,4641889792,8768.319199259999,,8418.377164711006,9546.192935676769,7059.555984709826,7606.425023442178,-546.8690387323522,-600.1511331317392,53.282094399387006,-20.528442616595324,,0.9319584867080045,58143814656
154,2018-04-12,6955.379883,7899.22998,6806.509765999999,7889.25,8906250240,8712.296191439998,,8397.627079820379,9529.705941291926,7187.201217831391,7627.37502170572,-440.1738038743297,-568.1556672802573,127.98186340592758,-9.446949155019057,,1.0518662795135618,67050064896
155,2018-04-13,7901.089844,8183.959961,7758.930176000001,7895.959961,7764460032,8670.11539066,,8377.95385947448,9513.449762383549,7296.241024472715,7647.270202394186,-351.02917792147036,-524.7303694084999,173.70119148702952,-8.929009531914296,,1.0499961093707406,74814524928
156,2018-04-14,7874.669922,8140.709961,7846.0,7986.240234000001,5191430144,8623.818203159999,,8362.592540828424,9498.253647673266,7402.394749015375,7672.379093624246,-269.98434460887074,-473.78116444857403,203.7968198397033,-7.393221356711492,,1.14537082283035,80005955072
157,2018-04-15,7999.330078,8338.419922,7999.330078,8329.110352,5244480000,8594.13900394,,8361.279513815545,9486.620381049652,7544.966380243779,7721.025853503931,-176.05947326015212,-414.2368262108897,238.1773529507376,-3.083830175640594,,1.159263735207496,85250435072
158,2018-04-16,8337.570313,8371.150391,7925.72998,8058.669922,5631309824,8562.017792999999,,8349.41247099925,9472.411918770551,7623.9976943601205,7746.036525244381,-122.03883088426028,-355.79722714556385,233.75839626130357,-5.878846355721409,,1.0740581725874583,79619125248
159,2018-04-17,8071.660156,8285.959961,7881.720215,7902.089844,6900879872,8512.725585979999,,8331.870407195358,9456.786823499202,7666.781101997025,7757.5960303373895,-90.81492834036453,-302.800767384524,211.9858390441595,-7.1732106927736865,,1.0713644177697388,72718245376
160,2018-04-18,7944.430176000001,8197.799805,7886.009765999999,8163.419922,6529909760,8461.481992239998,,8325.264505815148,9443.917501096226,7743.187074305175,7787.657059349434,-44.469985044259374,-251.1346109164711,206.66462587221173,-3.5225752476144274,,1.173782066042856,79248155136
161,2018-04-19,8159.27002,8298.69043,8138.779785,8294.30957,7063209984,8419.410175819998,,8324.050586763575,9432.478616209697,7827.975150565917,7825.1868749531795,2.7882756127373796,-200.35003361062942,203.1383092233668,-1.4858594985582139,,1.1747117367321425,86311365120
162,2018-04-20,8286.879883,8880.230469,8244.540039,8845.830078,8438110208,8377.306777379998,,8344.512527596376,9426.641317322039,7984.568216325007,7900.79007517887,83.77814114613648,-143.52439865927624,227.30253980541272,5.592767616975512,,1.1829151926251467,94749475328
163,2018-04-21,8848.790039,8997.570313,8652.150391,8895.580078,7548550144,8333.490371119999,,8366.123019769067,9421.357125886,8124.723887351929,7974.478223535992,150.2456638159374,-84.7703861642335,235.01604998017092,6.7449493771294655,,1.068127017409503,102298025472
164,2018-04-22,8925.05957,9001.639648,8779.610352,8802.459961,6629899776,8279.74556644,,8383.234272366359,9415.198945140864,8228.990975605479,8035.810204088881,193.18077151659782,-29.180154628067225,222.36092614466503,6.313169775152268,,1.0677062137624287,95668125696
165,2018-04-23,8794.389648,8958.549805,8788.80957,8930.879883,6925190144,8228.11117192,,8404.71057082258,9410.379849995184,8336.973884435405,8102.111661786001,234.86222264940443,23.628320827427125,211.2339018219773,8.54106971085092,,1.073539577109114,102593315840
166,2018-04-24,8934.339844,9732.610352,8927.830078,9697.5,10678800384,8190.595175819999,,8455.408195496206,9413.236766910655,8546.285594522265,8220.288575727778,325.9970187944873,84.10206042083918,241.89495837364814,18.397989301542275,,1.043079666545786,113272116224
167,2018-04-25,9701.030273,9745.320313,8799.839844,8845.740234,11083100160,8151.91197268,,8470.715334261062,9407.590035239902,8592.355539057302,8266.618328192388,325.73721086491423,132.42909050965423,193.30812035526,8.511233482957984,,1.1717187656416166,102189016064
168,2018-04-26,8867.320313,9281.509766,8727.089844,9281.509766,8970559488,8138.230761739999,,8502.511194329256,9406.335505197714,8698.379266279255,8341.795471733692,356.58379454556234,177.26003131683586,179.32376322872648,14.048250015652794,,1.170291410940497,111159575552
169,2018-04-27,9290.629883,9375.469727,8987.049805,8987.049805,7566289920,8130.07156252,,8521.512708473207,9402.163508180822,8742.79011839014,8389.592089012678,353.19802937746135,212.447630928961,140.75039844850036,10.540845008433987,,1.2890355835203173,103593285632
170,2018-04-28,8939.269531,9412.089844,8931.990234,9348.480469,7805479936,8130.2901758,,8553.942816729159,9401.629348586983,8835.973249253195,8460.620857900627,375.3523913525678,245.0285830136824,130.32380833888539,14.983355659629128,,1.4402258495783498,111398765568
171,2018-04-29,9346.410156,9531.490234,9193.709961,9419.080078,8853000192,8141.351777360001,,8587.869768151546,9401.80298768562,8925.681992137319,8531.617837167247,394.0641549700722,274.8356974049604,119.2284575651118,15.694301580152697,,1.3055722331934883,120251765760
172,2018-04-30,9426.110352,9477.139648,9166.80957,9240.549805,8673920000,8134.590175800001,,8613.465063714231,9400.198478405166,8974.123194116193,8584.13131626597,389.9918778502233,297.866933494013,92.12494435621034,13.595763342696406,,1.2829261815303434,111577845760
173,2018-05-01,9251.469727,9255.879883,8891.049805,9119.009766,7713019904,8132.86796878,,8633.290346156811,9397.400580769294,8996.41343594447,8623.751942172194,372.661493772277,312.8258455496658,59.83564822261121,12.125388005873756,,1.4054071387476625,103864825856
