,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
969,2020-11-09,120.5,121.989998,116.050003,116.32,154515300,115.91919940000004,91.77696221999987,114.1286724093783,96.11927136907482,115.23856414861416,115.29406569942739,-0.055501550813232825,-0.34973390894827466,0.29423235813504184,0.34575859915743506,26.742046354909473,0.9618225764512756,5430770600
970,2020-11-10,115.550003,117.589996,114.129997,115.970001,138023400,115.65779956000002,91.95969971999988,114.20088137371641,96.31679106689498,115.3510928949812,115.3441349809513,0.006957914029911194,-0.2783955443526375,0.2853534583825487,0.2699354831128531,26.10959078064305,0.9396838581953276,5292747200
971,2020-11-11,117.190002,119.629997,116.440002,119.489998,112295000,115.36399966000003,92.15172471499989,114.40829771200205,96.54737024035872,115.98784752652256,115.65123594532527,0.33661158119728896,-0.1553941192426522,0.4920057004399412,3.5765042406297285,29.666588845243997,0.949187378333107,5405042200
972,2020-11-12,119.620003,120.529999,118.57,119.209999,103162300,115.12019976000002,92.34293721499989,114.5965997232961,96.77286903398699,116.48356313782678,115.91484802344932,0.5687151143774543,-0.01057227251863087,0.5792873868960852,3.552633897896544,29.094874600367277,1.0279667539132984,5301879900
973,2020-11-13,119.440002,119.66999799999999,117.870003,119.260002,81581900,115.08779986000002,92.55234971499989,114.77947824395116,96.996621600813,116.91070757816112,116.16263720689753,0.7480703712635943,0.14115625623781422,0.6069141150257801,3.6252340778738565,28.856806301776277,0.9806587965071425,5383461800
974,2020-11-16,118.91999799999999,120.989998,118.150002,120.300003,91183000,115.07459994000003,92.76802472499989,114.99596941085504,97.22849604259596,117.43213764305942,116.46910874712735,0.9630288959320694,0.3055307841766653,0.6574981117554042,4.540883099071824,29.678306029060646,1.048706356416661,5474644800
975,2020-11-17,119.550003,120.66999799999999,118.959999,119.389999,74271000,115.20599992000002,92.96641220999989,115.16828429670386,97.44900850983382,117.73334708258875,116.68547098808088,1.0478760945078704,0.45399984624290646,0.593876248264964,3.631754494475445,28.42272403748617,0.9616786744138278,5400373800
976,2020-11-18,118.610001,119.82,118.0,118.029999,76322100,115.22019990000004,93.15474968999987,115.28050840271548,97.65379448486036,117.77898583911355,116.78506565563043,0.9939201834831124,0.5619839136909477,0.4319362697921647,2.4386341131490807,26.70314653067065,1.0346761023149782,5324051700
977,2020-11-19,117.589996,119.059998,116.809998,118.639999,74113000,115.32319992000004,93.34143719499987,115.41225313202077,97.8626124402349,117.91144940232684,116.92246812558373,0.9889812767431039,0.6473833863013789,0.34159789044172495,2.8760900515254852,27.103248637739352,1.0689164690229547,5398164700
978,2020-11-20,118.639999,118.769997,117.290001,117.339996,73604300,115.42999984000004,93.52809967499986,115.48785089154937,98.05641725177485,117.82353349427655,116.95339611628124,0.8701373779953059,0.6919341846401644,0.17820319335514145,1.6546791671553749,25.459617385303375,0.9912578821534005,5324560400
979,2020-11-23,117.18,117.620003,113.75,113.849998,127959300,115.39979978000002,93.69541217999988,115.42362136639058,98.21356730897112,117.21222034131091,116.72351477433449,0.48870556697642087,0.6512884611074158,-0.16258289413099491,-1.3429848084265228,21.510749940755687,0.9876101565525623,5196601100
980,2020-11-24,113.910004,115.849998,112.589996,115.16999799999999,113874200,115.39239972000003,93.87174968999989,115.41367535202232,98.38228801236444,116.89803228880155,116.60843945771711,0.289592831084434,0.5789493351028194,-0.2893565040183854,-0.19273515460263801,22.688666590678235,1.0814309762662193,5310475300
981,2020-11-25,115.550003,116.75,115.16999799999999,116.029999,76499200,115.47039976000003,94.04289966999988,115.43784490684499,98.55788712666927,116.764488705909,116.56559201640474,0.19889668950426653,0.5029388059831088,-0.3040421164788423,0.48462570594981075,23.379861113548912,1.1626156827105358,5386974500
982,2020-11-27,116.57,117.489998,116.220001,116.589996,46691300,115.59539976000003,94.21976215499988,115.48302730265499,98.73731109555814,116.7376436742307,116.56739971889327,0.1702439553374262,0.43639983585397224,-0.26615588051654604,0.8604116098607315,23.742613368307055,1.2524128528251735,5433665800
983,2020-11-30,116.970001,120.970001,116.809998,119.050003,169410200,115.83959990000005,94.40882465499988,115.62290870255089,98.93942743291578,117.09339126281058,116.75129625823452,0.34209500457606623,0.417538869598391,-0.07544386502232475,2.7714210881005896,26.100503247495027,1.2107465239530049,5603076000
984,2020-12-01,121.010002,123.470001,120.010002,122.720001,127728200,116.09239988000004,94.62367465999989,115.9012260475489,99.17605005547384,117.9590235300705,117.19342253540233,0.7656009946681621,0.48715129461234524,0.2784497000558169,5.70890181170398,29.692702635947427,1.1866782322782592,5730804200
985,2020-12-02,122.019997,123.370003,120.889999,123.08000200000001,89004200,116.31779996000004,94.83454967499989,116.18274667313523,99.41390032357857,118.74686637159812,117.62946545870587,1.1174009128922506,0.6132012182683264,0.5041996946239242,5.813557376708795,29.783926239749025,1.22755082179317,5819808400
986,2020-12-03,123.519997,123.779999,122.209999,122.940002,78967600,116.63419994000006,95.04887469999989,116.44773707811032,99.64799088752306,119.39196416058303,118.02283853583877,1.3691256247442567,0.7643860995635126,0.6047395251807441,5.406477742586507,29.34398475314107,1.1394050445611335,5740840800
987,2020-12-04,122.599998,122.860001,121.519997,122.25,78260400,116.91479992000006,95.26881221499988,116.67527680053738,99.87288650058254,119.83166198203179,118.33596160725813,1.4957003747736621,0.9106489546055426,0.5850514201681195,4.5633231067842495,28.32111281508345,1.107556199661868,5662580400
988,2020-12-07,122.309998,124.57,122.25,123.75,86712000,117.14419994000005,95.51483722499988,116.9527169260065,100.11046971948223,120.43448321556536,118.73700148820197,1.697481727363396,1.0680155091571135,0.6294662182062825,5.639032972510263,29.561022763916622,1.0850372903789816,5749292400
989,2020-12-08,124.370003,124.980003,123.089996,124.379997,82225500,117.33259990000006,95.77663722499989,117.24398281126115,100.35195755311923,121.0414853362476,119.15500115574257,1.886484180505036,1.231709243426698,0.654774937078338,6.006341891346718,29.864652386786855,1.1068812793074285,5831517900
990,2020-12-09,124.529999,125.949997,121.0,121.779999,115089200,117.48639996000007,96.01972472999987,117.42186579905483,100.56517189587427,121.15510282297873,119.34944544050238,1.8056573824763547,1.3464988712366295,0.4591585112397252,3.6545498385019455,26.828106769141506,1.1125842778058483,5716428700
991,2020-12-10,120.5,123.870003,120.150002,123.239998,81312200,117.63499996000007,96.29402473499988,117.65002784615072,100.79079205611433,121.47585592713585,119.63763451898367,1.8382214081521795,1.4448433786197397,0.39337802953243983,4.764736721133862,27.983016951628255,1.0303611307217613,5797740900
992,2020-12-11,122.43,122.760002,120.550003,122.410004,86939800,117.74740002000007,96.56437477499989,117.83669357767423,101.00590859286942,121.6195710152688,119.84299522128119,1.7765757939876181,1.5111898616933155,0.26538593229430263,3.95983603816981,26.765180518407327,1.041075092271067,5710801100
993,2020-12-14,122.599998,123.349998,121.540001,121.779999,79184500,117.92260006000008,96.79976227499988,117.99133300600073,101.21261596010454,121.64425224368898,119.98647698266777,1.6577752610212144,1.5405069415588954,0.11726831946231897,3.2711277889371893,25.806093050139317,1.0177249248903395,5631616600
994,2020-12-15,124.339996,127.900002,124.129997,127.879997,157243700,118.15020000000008,97.07751224999988,118.37912375086344,101.47796303512838,122.60359759081375,120.57118216913682,2.03241542167693,1.6388886375825027,0.39352678409442743,8.235108362067871,31.72978379449578,0.9995595487160994,5788860300
995,2020-12-16,127.410004,128.369995,126.559998,127.809998,98208600,118.44319988000007,97.33813724999989,118.74896195671194,101.73997333328631,123.40458226915008,121.10739074920076,2.2971915199493225,1.7705492140558667,0.5266423058934557,7.908261622017841,31.305161174121544,0.977409381391859,5690651700
996,2020-12-17,128.899994,129.580002,128.03999299999998,128.699997,94359800,118.71559978000006,97.61548721999989,119.13919862507618,102.00823227524367,124.21926145851161,121.66980602703774,2.5494554314738735,1.9263304575394684,0.6231249739344051,8.410349809547101,31.843829975405146,0.9782616165888594,5785011500
997,2020-12-18,128.96000700000002,129.100006,126.120003,126.660004,192541500,118.94939984000008,97.8874997399999,119.43413216919083,102.25352353618653,124.59476031104829,122.03945032133123,2.5553099897170597,2.052126363974987,0.5031836257420728,6.482255623291517,29.39344077274737,1.016465348364119,5592470000
998,2020-12-21,125.019997,128.309998,123.449997,128.229996,121251600,119.17459974000009,98.19593720499988,119.77906800569315,102.51199589901054,125.15402734011778,122.49800926049187,2.656018079625909,2.1729047071051713,0.4831133725207377,7.598428087659465,30.58584667540692,1.023731932888645,5713721600
999,2020-12-22,131.610001,134.41000400000001,129.649994,131.880005,168904800,119.32419980000007,98.49866223499988,120.2536145544895,102.80421489504029,126.18879313394581,123.19297190786284,2.995821226082967,2.3374880109007306,0.6583332151822363,10.522429834890819,33.89014836095775,1.049963292425989,5882626400
1000,2020-12-23,132.16000400000001,132.429993,130.779999,130.96000700000002,88223700,119.52139998000008,98.80917477999988,120.67347308176443,103.08437203041302,126.92282603641567,123.76830784061374,3.154518195801927,2.50089404788097,0.653624147920957,9.57034223320175,32.53830658092677,0.987413370754042,5794402700
1001,2020-12-24,131.320007,133.46000700000002,131.100006,131.970001,54930100,119.73699996000006,99.1587372899999,121.11647417659721,103.37179122414027,127.69931449235172,124.37584066723494,3.3234738251167784,2.665410003328132,0.6580638217886463,10.216558828170532,33.089634465634816,1.0648013967019951,5849332800
1002,2020-12-28,133.990005,137.33999599999999,133.509995,136.690002,124486200,120.05660002000008,99.4947247999999,121.72720075790713,103.70331570947221,129.08249718583608,125.28800076595827,3.7944964198778024,2.8912272866380664,0.903269133239736,13.854633545535172,37.384170140445605,1.059999383673123,5973819000
1003,2020-12-29,138.050003,138.78999299999998,134.33999599999999,134.869995,121047300,120.37359998000007,99.8663122649999,122.24260445367548,104.01343192131826,129.9728814649382,125.99777811662803,3.975103348310185,3.1080024989724904,0.8671008493376946,12.042835823144346,35.0505410093808,1.0577382870363732,5852771700
1004,2020-12-30,135.580002,135.990005,133.399994,133.720001,96452100,120.72839994000007,100.21883726999991,122.69269843588428,104.30901967334495,130.54936139340924,126.56979462650743,3.9795667669018115,3.2823153525583546,0.6972514143434569,10.761014861835761,33.42801078378558,0.976676730112111,5756319600
1005,2020-12-31,134.080002,134.740005,131.720001,132.690002,99116600,121.03199994000008,100.57394977999991,123.08474955604568,104.59141750744102,130.87869071750012,127.0231433208402,3.855547396659915,3.3969617613786673,0.45858563528124785,9.632165101608837,31.932774133115206,0.9857588042472182,5657203000
1006,2021-01-04,133.520004,133.610001,126.760002,129.41000400000001,143301900,121.28279996000009,100.91502479999991,123.33279874992624,104.83836861681972,130.6527389148078,127.1999478155928,3.4527910992150055,3.4081276289459352,0.04466347026907025,6.701035961142332,28.23660724106578,1.0739071187241906,5513901100
1007,2021-01-05,128.889999,131.740005,128.429993,131.009995,97664900,121.5879998600001,101.28352476999991,123.63386526953698,105.0987828096872,130.70770138945275,127.4821735329563,3.2255278564964556,3.3716076744560395,-0.1460798179595839,7.749115990762791,29.349758805792508,1.0756742301082978,5611566000
1008,2021-01-06,127.720001,131.050003,126.379997,126.599998,155088000,121.81919980000008,101.63606226499992,123.75018420014338,105.3127252493918,130.07574702184465,127.41682719718176,2.6589198246628882,3.2290701044974095,-0.5701502798345213,3.924503040447585,24.562084735150965,1.1032756973419038,5456478000
1009,2021-01-07,128.360001,131.630005,127.860001,130.919998,109578200,122.13659970000008,101.98206224999993,124.03135336876521,105.5675239832287,130.2056317877147,127.67632133072385,2.5293104569908564,3.0891181749960994,-0.559807718005243,7.1914547494971,28.37551537157711,1.1024107178439162,5566056200
1010,2021-01-08,132.429993,132.630005,130.229996,132.050003,105158200,122.4455998000001,102.33541225999993,124.34581021704892,105.83103123712692,130.48938120498937,128.00029775067023,2.489083454319143,2.9691112308607086,-0.4800277765415655,7.84381244870173,29.036469472078032,1.0970319319492325,5671214400
1011,2021-01-11,129.190002,130.169998,128.5,128.979996,100384500,122.8011997800001,102.6572622349999,124.52754299285093,106.06136919496646,130.25716809652945,128.07286799136133,2.18430010516812,2.812149005722191,-0.627848900554071,5.031543853862411,25.641375185656994,1.0043250568017656,5570829900
1012,2021-01-12,128.5,129.690002,126.860001,128.800003,91951100,123.0707998400001,102.9915872449999,124.69509044411167,106.28762425770311,130.03298885090953,128.1267298438531,1.906259007056434,2.6309710059890397,-0.7247119989326056,4.655209170207903,25.058761055508498,1.096336847691456,5478878800
1013,2021-01-13,128.759995,131.449997,128.490005,130.889999,88636800,123.5113998000001,103.3275247449999,124.93802803453868,106.5324240063827,130.16483656615424,128.33141644801213,1.8334201181421008,2.471460828419652,-0.6380407102775512,5.974022812426968,26.67486163345247,1.141037652361017,5567515600
1014,2021-01-14,130.800003,131.0,128.759995,128.91000400000001,90221800,123.9141999400001,103.6542122749999,125.0937917978901,106.75508649388138,129.9717854021305,128.3742747851964,1.5975106169341018,2.296670786122542,-0.6991601691884402,4.031663895194342,24.365427290108777,1.0536131402488764,5477293800
1015,2021-01-15,128.779999,130.220001,127.0,127.139999,111598500,124.2481998800001,103.98877476499989,125.1740352175807,106.95792144419103,129.53612595564888,128.28284694925594,1.253279006392944,2.087992430176622,-0.8347134237836782,2.3274374379611333,22.263195510591068,1.0551517282972982,5365695300
1016,2021-01-19,127.779999,128.71000700000002,126.940002,127.83000200000001,90757300,124.5057999800001,104.32176228499988,125.27819077767558,107.16560383778118,129.27364534708752,128.24930287894068,1.0243424681468412,1.875262437770666,-0.8509199696238248,2.669917401867128,22.53435831612702,1.0367703611750367,5456452600
1017,2021-01-20,128.66000400000001,132.490005,128.550003,132.029999,104319500,124.7657999800001,104.68014977499986,125.54296757070792,107.41301075481819,129.69769975522792,128.5293544434636,1.1683453117643126,1.7338790125693953,-0.5655337008050827,5.8222678179151295,26.127063520434458,1.1325764364923305,5560772100
1018,2021-01-21,133.800003,139.669998,133.58999599999999,136.869995,120150900,125.12939984000009,105.03641224999987,125.9871647247978,107.70611507566576,130.80112979288515,129.1471796698737,1.653950123011441,1.7178932346578044,-0.06394311164636335,9.382763103644956,30.307187829523524,1.2392253455819024,5680923000
1019,2021-01-22,136.279999,139.850006,135.020004,139.070007,114459400,125.58439998000011,105.40747479499986,126.50021736304102,108.01819360227606,132.0732647478259,129.88220391654974,2.191060831276161,1.8125267539814758,0.37853407729468525,10.738282001703663,31.935621520644737,1.3790771251114753,5795382400
1020,2021-01-25,143.070007,145.08999599999999,136.53999299999998,142.919998,157611700,126.12339992000013,105.78948727499987,127.14413032919629,108.36547523807431,133.74199294046807,130.84796644124975,2.894026499218313,2.0288267030288436,0.8651997961894695,13.31759062208434,35.09848821601651,1.3880313987208677,5952994100
1021,2021-01-26,143.600006,144.300003,141.369995,143.16000400000001,98390600,126.59680004000012,106.17029980499987,127.77220380648272,108.71168945461089,135.1909177188576,131.7599692233794,3.4309484954782192,2.3092510615187187,1.1216974339595005,13.083430193153783,34.83997338515398,1.3969102004018148,6051384700
1022,2021-01-27,143.429993,144.300003,140.41000400000001,142.059998,140843800,127.05380002000012,106.53903729499987,128.33250946113046,109.04351342023666,136.2476993005718,132.52293431794388,3.7247649826279314,2.5923538457405613,1.1324111368873702,11.810900561524084,33.340793766180596,1.2673339060337778,5910540900
1023,2021-01-28,139.520004,141.990005,136.699997,137.08999599999999,142621100,127.41039990000012,106.86567478999987,128.675940305792,109.32258289864227,136.37728340817614,132.86123518328137,3.5160482248947744,2.777092721571404,0.7389555033233703,7.59717896466618,28.282534377285756,1.1605719432670203,5767919800
1024,2021-01-29,135.830002,136.740005,130.21000700000002,131.96000700000002,177523800,127.6435999800001,107.16993733499987,128.80472723497664,109.5478308996508,135.69770242230288,132.79447754007535,2.9032248822275335,2.8023191537026304,0.1009057285249031,3.381608651492306,23.131551889882587,1.2803318115049482,5590396000
1025,2021-02-01,133.75,135.380005,130.929993,134.139999,106239800,127.9385999800001,107.48227482499986,129.01395357870305,109.79252908970403,135.4580557419486,132.89414579636605,2.563909945582566,2.754637312078618,-0.19072736649605204,4.847168111085561,24.80197243536538,1.3681842482965039,5696635800
1026,2021-02-02,135.729996,136.309998,134.610001,134.990005,83305400,128.2778001000001,107.80372486499986,129.24830853640097,110.04325024304032,135.386047935495,133.04939462626484,2.336653309230144,2.6710405115089233,-0.3343872022787795,5.232553797124168,25.218312418281364,1.2880583958546263,5779941200
1027,2021-02-03,135.759995,135.770004,133.610001,133.940002,89880900,128.5838001600001,108.12726238499985,129.43229651536564,110.28102886748769,135.16357933003422,133.11536554283782,2.048213787196403,2.5464751666464194,-0.4982613794500166,4.165533942327913,23.87255447482878,1.3686109973387703,5690060300
1028,2021-02-04,136.300003,137.399994,134.58999599999999,137.389999,84183100,128.9848002200001,108.47874988499986,129.74436327946896,110.5507698638311,135.5061054331059,133.43200505818317,2.074100374922722,2.45200020830168,-0.37789983337895805,6.516425784793054,26.65153234679551,1.362347337408662,5774243400
1029,2021-02-05,137.350006,137.419998,135.860001,136.759995,75693800,129.4430001600001,108.81742484999987,130.01948609203882,110.81155817364373,135.69901152032037,133.6785228316511,2.020488688669275,2.365697904375199,-0.34520921570592433,5.652677109581517,25.678396808707582,1.339735968885601,5698549600
1030,2021-02-08,136.029999,136.96000700000002,134.919998,136.91000400000001,71297200,129.87780028000012,109.15818736999987,130.28970248058633,111.07124420176669,135.88531805565572,133.91789180708435,1.9674262485713712,2.2860435732144335,-0.31861732464306236,5.414477073710331,25.42348613387403,1.2518576300697777,5769846800
1031,2021-02-09,136.619995,137.880005,135.850006,136.009995,76774200,130.27740020000013,109.48452484499987,130.51402767742607,111.31939097587846,135.90449912401638,134.072862413967,1.8316367100493949,2.195162200581426,-0.3635254905320311,4.400298740379583,24.22759763770537,1.1816780559172535,5693072600
1032,2021-02-10,136.479996,136.990005,134.399994,135.389999,73046600,130.65340026000013,109.80751232499986,130.70524223909564,111.55889951343191,135.82534525878307,134.17042808700646,1.6549171717766171,2.087113194820464,-0.4321960230438471,3.6253160886544373,23.297574212666834,1.1291591052314864,5620026000
1033,2021-02-11,135.899994,136.389999,133.770004,135.130005,64280000,130.97500030000012,110.13493736499986,130.8787623473664,111.79343787648234,135.71836983435492,134.2415078583393,1.4768619760156128,1.965062951059494,-0.48820097504388116,3.172364718826337,22.69494879010429,1.0876481291074585,5555746000
1034,2021-02-12,134.350006,135.529999,133.690002,135.369995,60145100,131.22800018000012,110.45212482499987,131.05488911805793,112.02803048467656,135.66477370599262,134.32509949846232,1.3396742075302939,1.8399852023536538,-0.50031099482336,3.1563346346194865,22.55988303935297,1.0131534171411627,5615891100
1035,2021-02-16,135.490005,136.009995,132.78999299999998,133.190002,80576300,131.43020018000013,110.75082484999986,131.13861903499685,112.23859736542606,135.28403959737838,134.24101820227992,1.0430213950984637,1.680592440902616,-0.6375710458041524,1.3389630523195808,20.260957135435874,1.016457498905315,5535314800
1036,2021-02-17,131.25,132.220001,129.470001,130.83999599999999,97918500,131.58820006000013,111.04368731999986,131.12690832774206,112.42368590905366,134.6003405823971,133.98909063174065,0.6112499506564575,1.4667239428533843,-0.8554739921969268,-0.5685951017332789,17.827495788168633,1.0090580023993798,5437396300
1037,2021-02-18,129.199997,130.0,127.410004,129.71000700000002,96856700,131.7374002000001,111.32578734999987,131.0713435697914,112.59568910398845,133.84798156972064,133.67212147383395,0.17586009588669071,1.2085511734600456,-1.0326910775733549,-1.5389655457919758,16.51389142409705,1.016201479370393,5340539600
1038,2021-02-19,130.240005,130.71000700000002,128.800003,129.869995,87668800,131.85980010000011,111.60318732999987,131.02423186117213,112.76757274474478,133.23598363591748,133.3904824757722,-0.15449883985471047,0.9359411707970944,-1.0904400106518048,-1.509030878623427,16.367639766404636,0.9508703494475078,5428208400
1039,2021-02-22,128.009995,129.720001,125.599998,126.0,103916400,131.89220016000013,111.85739982499986,130.827203160734,112.89923868758314,132.12275538423785,132.8430393294187,-0.7202839451808529,0.6046961476015049,-1.3249800927823578,-4.467436400979152,12.643419386760414,0.9432669012692472,5324292000
1040,2021-02-23,123.760002,126.709999,118.389999,125.860001,158273000,131.9738002000001,112.10702483999987,130.6324109191366,113.02820149666192,131.1592547097397,132.32577723094323,-1.1665225212035182,0.2504524138405002,-1.4169749350440184,-4.632585551628384,12.267720225051463,0.8511759494132967,5166019000
1041,2021-02-24,124.940002,125.559998,122.230003,125.349998,111039900,132.01600020000012,112.34611232499986,130.4252574713273,113.15080643699365,130.2655229082413,131.80905284346596,-1.5435299352246545,-0.10834405597253087,-1.4351858792521237,-5.049389611790493,11.574842605485014,0.8424524579516113,5054979100
1042,2021-02-25,124.68,126.459999,120.540001,120.989998,148199500,131.9876000800001,112.55729980499987,130.05524729598116,113.22880834309322,128.8385190762042,131.0076413735796,-2.169122297375395,-0.5204997042531039,-1.6486225931222913,-8.332299453383696,7.491915859397278,0.9211545164375139,4906779600
1043,2021-02-26,122.589996,124.849998,121.199997,121.260002,164560400,131.9772001400001,112.77433730999986,129.7103357157466,113.30872071778882,127.67259337217278,130.28559401257368,-2.613000640400898,-0.9389998914826628,-1.6740007489182354,-8.120492121844832,7.524464246395264,0.9514976969457791,5071340000
1044,2021-03-01,123.75,127.93,122.790001,127.790001,116307900,131.9754002200001,113.02872482499987,129.63502847199183,113.45281305890536,127.6906560841462,130.10073527090157,-2.410079186755368,-1.2332157505372041,-1.176863436218164,-3.1713480035090815,13.05975644496983,0.9655452840905546,5187647900
1045,2021-03-02,128.41000400000001,128.720001,125.010002,125.120003,102260900,131.9216003200001,113.26739982999987,129.45796864956077,113.56890450110531,127.29517099427756,129.73179213972367,-2.436621145446111,-1.4738968295189856,-0.9627243159271253,-5.155787455201858,10.464267024571404,0.8970423253300224,5085387000
1046,2021-03-03,124.809998,125.709999,121.839996,122.059998,112966300,131.7888003400001,113.49306232999987,129.16785215349958,113.65339299363163,126.48975976438871,129.16351109233673,-2.6737513279480254,-1.7138677292047937,-0.9598835987432317,-7.382116169887663,7.548422338883003,0.8912741575976265,4972420700
1047,2021-03-04,121.75,123.599998,118.620003,120.129997,178155000,131.6582002000001,113.70001232499986,128.81342646120547,113.71783681459053,125.51133472371352,128.4943619003118,-2.98302717659827,-1.9676996186834892,-1.015327557914781,-8.756160408153661,5.655218978007397,0.886302337465648,4794265700
1048,2021-03-05,120.980003,121.940002,117.57,121.41999799999999,153766600,131.5220002400001,113.91568729499986,128.5234880901778,113.79447523434585,124.88189830468066,127.97033494473314,-3.0884366400524783,-2.1918470229572873,-0.896589617095191,-7.680845958521059,6.587600780186423,0.801791797917611,4948032300
1049,2021-03-08,120.93,121.0,116.209999,116.360001,154376600,131.2116001600001,114.09844978499987,128.04648859644536,113.82000285390461,123.57083718088364,127.11031020808623,-3.5394730272025896,-2.461372223806348,-1.0781008033962416,-11.318815670177019,1.9821051199745952,0.9024713510138598,4793655700
1050,2021-03-09,119.029999,122.059998,118.790001,121.089996,129525800,131.0141999400001,114.30783725499987,127.7736849652122,113.89234109416428,123.18916930690155,126.66436100748724,-3.4751917005856967,-2.664136119162218,-0.8110555814234788,-7.574907105142074,5.933240369048692,0.8342807581619377,4923181500
1051,2021-03-10,121.690002,122.16999799999999,119.449997,119.980003,111943300,130.7743999800001,114.50912474999987,127.46805037834113,113.9529148444711,122.69545141353207,126.16922337730301,-3.473771963770943,-2.8260632880839633,-0.6477086756869799,-8.254212584153281,4.7776788635353995,0.8532346403796628,4811238200
1052,2021-03-11,122.540001,123.209999,121.260002,121.959999,103026500,130.4797999200001,114.72301222999985,127.25204836350423,114.0325873236306,122.5823048883733,125.85742897898427,-3.275124090610973,-2.9158754485893654,-0.35924864202160744,-6.529593795532921,6.308225899343746,0.8593655419278026,4914264700
1053,2021-03-12,120.400002,121.16999799999999,119.160004,121.029999,88105100,130.2030000000001,114.93052474499986,127.00804642768054,114.10221331046014,122.34348859785433,125.4998415731336,-3.156352975279262,-2.963970953927345,-0.19238202135191695,-7.045153337480764,5.307096847015404,0.926414825756261,4826159600
1054,2021-03-15,121.410004,124.0,120.41999799999999,123.989998,92403800,130.00839994000012,115.15266223499987,126.88969158737935,114.200599227769,122.59679773664598,125.38800130845702,-2.791203571811039,-2.929417477504084,0.13821390569304537,-4.62924083580573,7.674451978335665,0.9920544212341273,4918563400
1055,2021-03-16,125.699997,127.220001,124.720001,125.57,115227900,129.8659999000001,115.38308722999986,126.83793897610957,114.31372759366185,123.05421346946967,125.40148269301577,-2.3472692235460926,-2.812987826712486,0.4657186031663936,-3.3080251207461027,8.828774662350614,0.9863156648653622,5033791300
1056,2021-03-17,124.050003,125.860001,122.339996,124.760002,111932600,129.77299986000008,115.60457472999985,126.75645125155626,114.41767062258064,123.31664247416666,125.35396560464423,-2.0373231304775743,-2.657854887465504,0.6205317569879298,-3.862897417342696,7.919606374906092,0.898743794054477,4921858700
1057,2021-03-18,122.879997,123.18,120.32,120.529999,121229700,129.5633999400001,115.80304972999986,126.51227665345601,114.47848981041567,122.88792809352563,124.99663474504095,-2.1087066515153197,-2.5480252402754675,0.43931858876014784,-6.97218577482792,4.0818866869406705,0.8914924115234115,4800629000
1058,2021-03-19,119.900002,121.43,119.68,119.989998,185549500,129.43119994000008,115.99659972499987,126.25650101998716,114.53333068792396,122.44209269452169,124.6257727639268,-2.1836800694051135,-2.475156206101397,0.29147613669628347,-7.294378746682953,3.4426856342923173,0.9019221264614278,4615079500
1059,2021-03-22,120.33000200000001,123.870003,120.260002,123.389999,111912300,129.2805999600001,116.21064970999987,126.14408917606609,114.62145674078045,122.58792443382603,124.53423396659889,-1.9463095327728581,-2.3693868714356894,0.42307733866283126,-4.556446181269791,6.177875528547496,0.8325040333938565,4726991800
1060,2021-03-23,123.33000200000001,124.239998,122.139999,122.540001,95467100,129.0903999200001,116.40897471499987,126.00275238484781,114.70024822594681,122.5805515978528,124.38651300611008,-1.805961408257275,-2.2567017788000068,0.45074037054273175,-5.074272698868007,5.266798629582054,0.8351729833141501,4631524700
1061,2021-03-24,122.82,122.900002,120.07,120.089996,88530500,128.91259992000008,116.59259970499987,125.77087958544202,114.75387755703191,122.19738919818315,124.06825248713896,-1.8708632889558174,-2.179534080831169,0.30867079187535174,-6.843864700172957,2.9996726240337446,0.8941532988635482,4542994200
1062,2021-03-25,119.540001,121.660004,119.0,120.589996,98844700,128.74839978000009,116.76556219499986,125.56770768013057,114.8119483873102,121.95009793692421,123.810603858462,-1.8605059215377935,-2.115728448972494,0.25522252743470064,-6.336703053351209,3.275309717272025,0.896512115625546,4641838900
1063,2021-03-26,120.349998,121.480003,118.91999799999999,121.209999,94071200,128.55479978000005,116.93056219499985,125.39681714365487,114.87561058246135,121.83623656201279,123.6179664615389,-1.7817298995261126,-2.048928739083218,0.2671988395571052,-5.713361766786965,3.659810339287962,0.9577487536899507,4735910100
1064,2021-03-29,121.650002,122.58000200000001,120.730003,121.389999,80819200,128.40439968000007,117.11763719999985,125.23968702037429,114.94043036771049,121.76758462939543,123.45293183475825,-1.6853472053628167,-1.9762124323391377,0.290865226976321,-5.462741695363114,3.6479234914074588,0.96093710943624,4816729300
1065,2021-03-30,120.110001,120.400002,118.860001,119.900002,85671900,128.25959974000006,117.29363722499984,125.03028760781059,114.98977933917605,121.48026422487305,123.18975184699838,-1.709487622125323,-1.922867470296375,0.21337984817105204,-6.517717002817813,2.2220853889972485,0.9517577413853097,4731057400
1066,2021-03-31,121.650002,123.519997,121.150002,122.150002,118323800,128.1459997400001,117.47564974499983,124.91733523103372,115.06102533580118,121.58330080566182,123.1127333398133,-1.529432534151482,-1.8441804830673967,0.3147479489159146,-4.6790362181929845,3.9789967241267625,0.9615177195303796,4849381200
1067,2021-04-01,123.660004,124.18,122.489998,123.0,75089100,127.96539976000007,117.65054975999983,124.84214561413044,115.14002010857928,121.80125452786768,123.10438272204937,-1.3031281941816815,-1.7359700252902537,0.4328418311085722,-3.8802674545718667,4.546897784084076,0.95116863403996,4924470300
