,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
801,2020-03-24,234.419998,244.100006,233.80000299999998,243.149994,235494500,307.2140017,303.08764959500024,293.06836268695065,300.9035396119625,252.50604260413306,275.4128658693039,-22.906823265170857,-19.451294828835962,-3.4555284363348946,-20.853218715779644,-19.77568392347617,0.8462696654630177,-27722300
802,2020-03-25,244.86999500000002,256.350006,239.75,246.789993,299430300,305.59080132,302.87674955500023,291.2535246600114,300.3650963620923,251.62665035734335,273.2926530641703,-21.66600270682693,-19.894236404434157,-1.7717663023927734,-19.241681381118088,-18.518013230598037,0.9266717456143008,271708000
803,2020-03-26,249.520004,262.799988,249.05000299999998,261.200012,257632800,304.26580132000004,302.7382496450002,290.0749555360894,299.97539403013116,253.0994752254444,272.39690187423173,-19.297426648787336,-19.774874453304793,0.47744780451745683,-14.15400256393166,-13.720842243657405,0.8593171365393246,529340800
804,2020-03-27,253.270004,260.809998,251.05000299999998,253.419998,224341200,302.77040124,302.5633995600002,288.6375062209487,299.51215625868707,253.14878642152988,270.9912052909553,-17.842418869425416,-19.388383336528918,1.5459644671035022,-16.299612854455,-16.242348423988666,0.8933289388231744,304999600
805,2020-03-30,255.69999700000002,262.429993,253.52999900000003,261.649994,171369500,301.38500086,302.42374959500023,287.57917240836247,299.1354183257648,254.4566645105253,270.2992637138475,-15.842599203322209,-18.679226509887577,2.8366273065653687,-13.184135490026522,-13.482325924998822,0.8487710340668091,476369100
806,2020-03-31,260.559998,263.329987,256.22000099999997,257.75,194881100,299.90100062,302.26619954500023,286.4094009413679,298.72362311854334,254.963331508906,269.36968862393286,-14.40635711502685,-17.824652630915434,3.418295515888584,-14.054971651598084,-14.727481806437584,0.831066421119029,281488000
807,2020-04-01,247.979996,257.660004,243.899994,246.149994,189554600,298.19800074,302.05009954000025,284.83060066915743,298.20050243079663,253.60743343061276,267.6497112443823,-14.042277813769516,-17.06817766748625,3.0258998537167336,-17.45417695988541,-18.506898565877627,0.8546166935267744,91933400
808,2020-04-02,245.190002,252.67999300000002,244.58999599999999,251.830002,177660400,296.60780086,301.84724958000027,283.5364595448767,297.7391044165599,253.33398244128773,266.4778809299836,-13.143898488695868,-16.283321831728173,3.1394233430323055,-15.096635601008781,-16.570383745287003,0.8138598804873346,269593800
809,2020-04-03,250.75999500000003,253.32000699999998,245.22000099999997,248.190002,135561200,294.93720088,301.62289960000027,282.15032395488157,297.2460785218678,252.54260083493574,265.1232232314663,-12.580622396530543,-15.542781944688647,2.9621595481581036,-15.849882192046655,-17.715132926200482,0.8503534805923931,134032600
810,2020-04-06,257.839996,267.0,248.169998,264.859985,188061200,293.65900079999994,301.4678996000003,281.472271446847,296.92382883508304,254.4375830141764,265.1037241032095,-10.666141089033118,-14.567453773557542,3.9013126845244237,-9.806958316123222,-12.143221433715878,0.9052088370235057,322093800
811,2020-04-07,274.209991,275.02999900000003,264.890015,265.130005,201427200,292.4916009,301.3235496250003,280.83139825285303,296.60747237901256,256.0825710119954,265.1056708363051,-9.023099824309668,-13.458582983707968,4.4354831593983,-9.354660378557215,-12.011522056621022,0.9297317080519512,523521000
812,2020-04-08,267.959991,276.0,265.25,274.02999900000003,153774500,291.43440058,301.2254995450003,280.56467671352544,296.38282090260446,258.8437137793807,265.766732181764,-6.9230184023832635,-12.151470067443027,5.228451665059763,-5.971979129904526,-9.02828631243999,0.9748648597480329,677295500
813,2020-04-09,277.579987,281.200012,275.47000099999997,278.200012,189999200,290.46600091999994,301.1626995550003,280.4719447639754,296.20189743093675,261.82160581332215,266.6877158720037,-4.866110058681556,-10.694398065690734,5.828288007009178,-4.222865630108021,-7.624678484065285,0.9261865419741409,867294700
814,2020-04-13,277.140015,277.51001,271.410004,275.660004,114839100,289.4256011399999,301.08864957000026,280.2832412046038,295.99750048137525,263.9505901497341,267.35232980741085,-3.4017396576767283,-9.235866384087933,5.8341267264112044,-4.756178128603507,-8.445567644717315,0.9643866263452421,752455600
815,2020-04-14,280.980011,284.899994,275.51001,283.790009,134143400,288.66680109999993,301.05009961500025,280.4207615103056,295.87603290444616,267.00280843439043,268.56993567352856,-1.5671272391381308,-7.7021185550979725,6.134991315959842,-1.6894191093039874,-5.7332951017366955,0.9154580047860029,886599000
816,2020-04-15,277.570007,283.940002,275.459991,277.76001,121775000,287.73960139999997,300.97389966500026,280.3164183138231,295.69577397007356,268.6577625214073,269.25068191993387,-0.5929193985265897,-6.280278723783696,5.687359325257106,-3.4682717816540176,-7.712924506357035,0.9260584278614171,764824000
817,2020-04-16,279.149994,280.02999900000003,275.76001,279.100006,131798300,286.74040155999995,300.89109967500025,280.26871587014375,295.53064195047085,270.26426151811387,269.98026148142026,0.2840000366936124,-4.967422971688235,5.251423008381847,-2.664568898708613,-7.242186192458775,0.9399849318361735,896622300
818,2020-04-17,285.380005,287.299988,282.399994,286.640015,146684800,285.81600216,300.84214978500023,280.5185707379813,295.44217800071493,272.7836082076348,271.21431729761133,1.5692909100234829,-3.6600801953458912,5.229371105369374,0.28830185635958205,-4.720792879305616,0.9001538819350292,1043307100
819,2020-04-20,282.609985,286.790009,281.350006,281.589996,100109300,284.76820186000003,300.75609982500026,280.5605874149232,295.30434534399143,274.1384370987679,271.9828860903809,2.1555510083870217,-2.4969539545993085,4.65250496298633,-1.1160676786386925,-6.372640101448443,0.8914872009282279,943197800
820,2020-04-21,276.730011,278.040009,272.019989,273.040009,126385700,283.58500180000004,300.62899991500024,280.2656627712007,295.0828096589766,273.9694481604959,272.06119149109344,1.9082566694024763,-1.6159118297989514,3.5241684992014277,-3.718459274315559,-9.177089010973907,0.903533676419286,816812100
821,2020-04-22,278.350006,281.0,276.910004,279.100006,92951600,282.47340206000007,300.54039991000025,280.21995074095753,294.92377678674796,274.75876475118883,272.5825851584198,2.1761795927690173,-0.8574935452853576,3.033673138054375,-1.1942349387230164,-7.133947354971502,0.8795694631939774,909763700
822,2020-04-23,280.48999,283.940002,278.75,279.079987,104709700,281.34980160000003,300.4498498350002,280.17524628052786,294.7661271371286,275.42356817408285,273.063874183722,2.3596939903608245,-0.21405603815612098,2.5737500285169457,-0.8067589126034123,-7.112622238531981,0.889045500958056,805054000
823,2020-04-24,280.730011,283.700012,278.5,282.97000099999997,85063200,280.26080136,300.3716499150002,280.28484450482085,294.6487527477044,276.5845578396086,273.79766135529815,2.7868964843104322,0.38613446633718984,2.4007620179732423,0.9666709103996088,-5.793372616864671,0.9128513712912865,890117200
824,2020-04-27,285.119995,288.269989,284.619995,287.049988,77896600,279.26060116,300.3103498650002,280.55014424972984,294.57314314822474,278.1946240181303,274.77931518083165,3.415308837298653,0.9919693405294827,2.42333949676917,2.789289576705129,-4.415552734350051,0.8891246825743442,968013800
825,2020-04-28,291.019989,291.399994,285.399994,285.730011,105270000,278.22320126,300.2357499500002,280.7532762791522,294.4851517835658,279.35391432303334,275.59047783410335,3.763436488929983,1.5462627702095832,2.2171737187204,2.698124996766488,-4.831449603325357,0.9202353240521709,862743800
826,2020-04-29,291.52999900000003,294.880005,290.410004,293.209991,118745600,277.35280086,300.19804990500023,281.241774895656,294.47246361656516,281.4856184271821,276.8956269575031,4.589991469678978,2.1550085101034626,2.4349829595755152,5.717335498625186,-2.3278162223943992,0.8891033266287078,981489400
827,2020-04-30,291.709991,293.320007,288.589996,290.480011,122901700,276.39560115999996,300.15154996500024,281.6040586644538,294.43273771988294,282.8693711306925,277.9018776273177,4.96749350337484,2.717505508757738,2.2499879946171015,5.095743123584246,-3.2222185646311075,0.8769551281265116,858587700
828,2020-05-01,285.309998,290.660004,281.519989,282.790009,125180000,275.3124011,300.0768000600002,281.65056652074975,294.31688967291893,282.8571615721244,278.26396143270154,4.5932001394228905,3.092644434890769,1.5005557045321214,2.7160447078023067,-5.760788923550146,0.9125223753781678,733407700
829,2020-05-04,280.73999,283.899994,279.130005,283.570007,80873200,274.31420102,300.00050016000023,281.7258386964066,294.2099555169695,282.9668300994899,278.65700184509404,4.309828254395882,3.3360811987917924,0.9737470556040893,3.37416216352764,-5.476821922375905,0.9478100526911382,814280900
830,2020-05-05,286.640015,289.25,283.709991,286.190002,79569900,273.58960079999997,299.9456001050002,281.9009039239985,294.13015498446237,283.4627026995684,279.21500185656856,4.247700842999848,3.518405127633404,0.7292957153664439,4.605584847945734,-4.586030967010309,0.9628045849577528,893850800
831,2020-05-06,288.040009,288.459991,283.77999900000003,284.25,73632600,273.02160091999997,299.87735013500026,281.9930253387436,294.031844984617,283.5838253611733,279.5879646820079,3.9958606791653892,3.6138962379398007,0.3819644412255885,4.112641286317175,-5.211247240902008,1.020447244391964,820218200
832,2020-05-07,287.75,289.77999900000003,287.130005,287.679993,75250400,272.54520077999996,299.8156001050002,282.21604367840075,293.9686424773074,284.2140049979159,280.1873741870444,4.026630810871495,3.69644315252614,0.33018765834535513,5.553131068419346,-4.047690347250145,1.0782652176406622,895468600
833,2020-05-08,291.089996,292.950012,289.859985,292.440002,76452400,272.44380062,299.77060010500026,282.6169832204243,293.95343212429935,285.4795429982365,281.09497624726333,4.3845667509731925,3.834067872215551,0.5504988787576415,7.339569237580254,-2.445402618679945,1.164254053072538,971921000
834,2020-05-11,290.339996,294.0,289.880005,292.5,79514200,272.36860041999995,299.73310010500023,283.0045525058979,293.9389701131123,286.55961330620016,281.93979282154015,4.619820484660011,3.9912183947044433,0.6286020899555673,7.3912336256664215,-2.41318029355663,1.0589342245043099,1051435200
835,2020-05-12,293.790009,294.23999,286.519989,286.670013,95870800,271.92020075999994,299.6564001200002,283.1482960546862,293.86664218163855,286.57659787447705,282.29017950142605,4.286418373050992,4.050258390373753,0.23615998267723892,5.424316471808728,-4.333759303922667,1.093376226623329,955564400
836,2020-05-13,286.059998,287.190002,278.959991,281.600006,144721100,271.54740108,299.55710019500026,283.08757879763976,293.74458610022924,285.81096835532674,282.23905553835743,3.571912816969302,3.954589275692863,-0.38267645872356093,3.701970587830611,-5.99454801215223,1.0579852318232215,810843300
837,2020-05-14,278.950012,285.109985,272.98999,284.97000099999997,121977900,270.98960139999997,299.47835019500025,283.16139927616365,293.6572767957494,285.6815887621995,282.4413477947754,3.2402409674240857,3.811719614039108,-0.5714786466150223,5.15901699835483,-4.844540243244098,1.1312577809843296,932821200
838,2020-05-15,282.369995,286.329987,281.339996,286.27999900000003,111146300,270.66600156,299.4226002250002,283.2836973045494,293.583871046538,285.7736518757073,282.72569232849577,3.0479595472115193,3.6589676006735905,-0.6110080534620712,5.768732441462106,-4.389315040055167,1.2111825963759644,1043967500
839,2020-05-18,293.049988,296.75,292.700012,295.0,119703800,270.61680174,299.4234002450002,283.74316015535135,293.5979618818958,287.1930900486754,283.6349003041627,3.5581897445126742,3.6388120294414077,-0.08062228492873347,9.010230740745568,-1.4773061295078496,1.2448537668906527,1163671300
840,2020-05-19,294.350006,296.209991,291.950012,291.97000099999997,95189300,270.97160154,299.42015027500025,284.06578136494545,293.5817632661556,287.9279994258022,284.25231517052106,3.675684255281169,3.6461864746093604,0.029497780671808638,7.74929894522554,-2.4881923505007095,1.190196969648649,1068482000
841,2020-05-20,295.820007,297.869995,295.570007,296.929993,85861700,271.14180114,299.4857002050002,284.57026025259466,293.6150789849003,289.3129215141403,285.1914024171491,4.121519096991221,3.741252999085733,0.3802660979054884,9.510961331515496,-0.853365353755055,1.2510269098366849,1154343700
842,2020-05-21,296.790009,297.670013,293.690002,294.880005,78293900,271.55220154,299.5211002900002,284.97456396817915,293.6276653134088,290.1693958965803,285.90907668254545,4.260319214034837,3.845066242075554,0.415252971959283,8.590541092175151,-1.549505288778209,1.3655190453239217,1076049800
843,2020-05-22,294.570007,295.630005,293.22000099999997,295.440002,63958200,272.49880156,299.5584502950002,285.3849733027604,293.6456985142704,290.98025837402946,286.61507115050506,4.365187223524401,3.9490904383653236,0.4160967851590778,8.418826177827682,-1.3748396317795257,1.2710173191965095,1140008000
844,2020-05-26,301.929993,302.190002,295.459991,299.079987,88951400,273.09400116,299.5857502550002,285.9220326634364,293.69977103651644,292.2263704703326,287.53839825046765,4.687972219864946,4.096866794665249,0.5911054251996974,9.51539972669534,-0.16882086500099236,1.4325401933310362,1228959400
845,2020-05-27,302.119995,303.570007,296.869995,303.52999900000003,104817400,274.36760102,299.6453002750002,286.6125411472232,293.79758425008345,293.9653902441276,288.72296126895156,5.24242897517604,4.325979230767407,0.9164497444086326,10.62895103925709,1.2964323890395275,1.2948320630487242,1333776800
846,2020-05-28,304.649994,306.839996,302.23999,302.97000099999997,90405200,275.37100097999996,299.7198002450002,287.25401016105764,293.88885207844083,295.35071497580026,289.77829754532553,5.572417430474729,4.575266870708872,0.9971505597658572,10.022478736606148,1.0844130926094768,1.4387128930794237,1243371600
847,2020-05-29,302.459991,304.959991,299.47000099999997,304.320007,119090800,276.65740112,299.7786503400002,287.92326493905534,293.99264466472505,296.73060605644633,290.8554612086347,5.875144847811612,4.83524246612942,1.0399023816821913,9.998867107119741,1.5149032977662413,1.3689035061199053,1362462400
848,2020-06-01,303.619995,306.209991,303.059998,305.549988,55758300,277.95820098,299.8869003100002,288.614508980661,294.10764310587206,298.08743404776226,291.94394467466174,6.143489373100522,5.096891847523641,1.046597525576881,9.926595769694627,1.8884078244650573,1.5363981454343596,1418220700
849,2020-06-02,306.549988,308.130005,305.100006,308.079987,74267200,279.54380066,300.00405027500017,289.3778610598508,294.2466714033261,299.62474988656805,293.1392070691312,6.485542817436851,5.374622041506283,1.110920775930568,10.208127052943542,2.691942564641045,1.794934404078298,1492487900
